,surface_points,surface_disp_step1
0,0.0,13.296427711108795
1,0.00078125,13.28122818640706
2,0.0015625,13.254305273049054
3,0.0023437500000000003,13.198788245348654
4,0.003125,13.131513747883503
5,0.00390625,13.035349402371915
6,0.004687500000000001,12.927781334001665
7,0.0054687500000000005,12.791582293421856
8,0.00625,12.644399664932388
9,0.00703125,12.468989003344458
10,0.0078125,12.283091302881324
11,0.00859375,12.06954479866128
12,0.009375000000000001,11.846070560954349
13,0.010156250000000002,11.595704116227902
14,0.010937500000000001,11.336026665863098
15,0.01171875,11.05038389827033
16,0.0125,10.756100470833394
17,0.013281250000000001,10.436943044096163
18,0.0140625,10.109865009977378
19,0.01484375,9.759161391326947
20,0.015625,9.40130291937325
21,0.01640625,9.021216077089989
22,0.0171875,8.63478156856935
23,0.017968750000000002,8.227655580149513
24,0.018750000000000003,7.815025984444462
25,0.01953125,7.383371560419024
26,0.0203125,6.947089621627914
27,0.02109375,6.4935686189903565
28,0.021875000000000002,6.0363231386730245
29,0.022656250000000003,5.563732154038393
30,0.0234375,5.088341369340444
31,0.02421875,4.599594503251736
32,0.025,4.108988674449681
33,0.025781250000000002,3.607099573102406
34,0.026562500000000003,3.1043028891185873
35,0.02734375,2.5923661724909577
36,0.028125,2.0804780828552354
37,0.02890625,1.5616502724757222
38,0.029687500000000002,1.0438263594790662
39,0.030468750000000003,0.5213064241785883
40,0.03125,0.0007389330537042179
41,0.03203125,-0.5222514279460543
42,0.0328125,-1.0423532823659365
43,0.033593750000000006,-1.5625894972982313
44,0.034375,-2.079019326120588
45,0.03515625,-2.593293826953698
46,0.035937500000000004,-3.1028678435605963
47,0.03671875000000001,-3.608009838153913
48,0.037500000000000006,-4.1075864938198166
49,0.03828125,-4.600481511834323
50,0.0390625,-5.086980869705238
51,0.03984375,-5.564589961843403
52,0.040625,-6.035012690060802
53,0.041406250000000006,-6.494391161789661
54,0.0421875,-6.945837028927762
55,0.04296875,-7.384152593995064
56,0.043750000000000004,-7.813838352953205
57,0.04453125000000001,-8.228388593482592
58,0.045312500000000006,-8.633665143279307
59,0.04609375,-9.021894170005243
60,0.046875,-9.400262890821212
61,0.04765625,-9.759777099895947
62,0.0484375,-10.108905259401448
63,0.049218750000000006,-10.437488088868216
64,0.05,-10.75522322558321
65,0.05078125,-11.050848820117833
66,0.051562500000000004,-11.33523201508203
67,0.05234375000000001,-11.596077715660867
68,0.053125000000000006,-11.845355670919101
69,0.05390625,-12.06981325184701
70,0.0546875,-12.282449101365883
71,0.05546875,-12.46913468450071
72,0.05625,-12.643817469406383
73,0.057031250000000006,-12.791580056012421
74,0.0578125,-12.927232807982412
75,0.05859375,-13.03516137447404
76,0.059375000000000004,-13.130947755697672
77,0.06015625000000001,-13.19837687087456
78,0.060937500000000006,-13.25370633166136
79,0.06171875,-13.280220258220181
80,0.0625,-13.294751677204863
81,0.06328125000000001,-13.280186935315093
82,0.06406250000000001,-13.253830724043134
83,0.06484375,-13.19827709849847
84,0.065625,-13.131195752614854
85,0.06640625,-13.034995739488084
86,0.0671875,-12.927602838031772
87,0.06796875,-12.791349532859295
88,0.06875,-12.644307188457493
89,0.06953125,-12.46884062925132
90,0.0703125,-12.283055405420239
91,0.07109375000000001,-12.069457394246118
92,0.07187500000000001,-11.846074717681274
93,0.07265625,-11.595662149521669
94,0.0734375,-11.336059246370901
95,0.07421875,-11.0503759916415
96,0.07500000000000001,-10.756153398459237
97,0.07578125000000001,-10.436960783148905
98,0.0765625,-10.10993247763333
99,0.07734375,-9.759198424411133
100,0.078125,-9.40138064212417
101,0.07890625000000001,-9.021267538093788
102,0.07968750000000001,-8.63486634251184
103,0.08046875,-8.22771770626585
104,0.08125,-7.81511538638051
105,0.08203125,-7.383441420373459
106,0.08281250000000001,-6.947181804350897
107,0.08359375000000001,-6.493643917557191
108,0.084375,-6.036416688083814
109,0.08515625,-5.563811088321223
110,0.0859375,-5.08843520058037
111,0.08671875000000001,-4.599675655002777
112,0.08750000000000001,-4.109081956993181
113,0.08828125,-3.607181827032155
114,0.0890625,-3.104394989270673
115,0.08984375,-2.592448652967734
116,0.09062500000000001,-2.080568521094236
117,0.09140625000000001,-1.561732294643519
118,0.0921875,-1.0439147773104953
119,0.09296875,-0.521387455678629
120,0.09375,-0.0008250676846574386
121,0.09453125000000001,0.5221717971682288
122,0.09531250000000001,1.0422696179400357
123,0.09609375,1.5625115790368773
124,0.096875,2.0789382588436944
125,0.09765625,2.5932178540195974
126,0.09843750000000001,3.1027894529299793
127,0.09921875000000001,3.6079359797284143
128,0.1,4.107510821427697
129,0.10078125,4.600409885667078
130,0.1015625,5.08690792710482
131,0.10234375000000001,5.564520644439482
132,0.10312500000000001,6.034942465646001
133,0.10390625,6.494324196667757
134,0.1046875,6.945769492312897
135,0.10546875,7.38408799788936
136,0.10625000000000001,7.813773459677671
137,0.10703125000000001,8.228326362206476
138,0.1078125,8.633602838006434
139,0.10859375,9.021834282615178
140,0.109375,9.400203109792947
141,0.11015625000000001,9.759719522269496
142,0.11093750000000001,10.108847932952296
143,0.11171875,10.437432776451315
144,0.1125,10.755168279296777
145,0.11328125,11.050795720771719
146,0.11406250000000001,11.335179372469979
147,0.11484375000000001,11.596026771301617
148,0.115625,11.845305253061145
149,0.11640625,12.069764399799219
150,0.1171875,12.28240082835854
151,0.11796875000000001,12.469087859289354
152,0.11875000000000001,12.643771262021332
153,0.11953125,12.791535190638346
154,0.1203125,12.927188587287075
155,0.12109375,13.035118401178387
156,0.12187500000000001,13.130905444913994
157,0.12265625000000001,13.198335721342534
158,0.1234375,13.253665853735395
159,0.12421875,13.28018086402759
160,0.125,13.294712957805237
161,0.12578125,13.280149229231743
162,0.1265625,13.253793690318338
163,0.12734375,13.198241013947856
164,0.12812500000000002,13.13116033389238
165,0.12890625,13.03496121125143
166,0.1296875,12.927568965788458
167,0.13046875000000002,12.791316497585424
168,0.13125,12.644274796480332
169,0.13203125,12.468809025182699
170,0.1328125,12.283024430352613
171,0.13359375,12.069427161666875
172,0.134375,11.846045097588302
173,0.13515625,11.59563323027655
174,0.13593750000000002,11.336030922584602
175,0.13671875,11.050348329905718
176,0.1375,10.75612631390352
177,0.13828125000000002,10.436934324869625
178,0.1390625,10.109906577846958
179,0.13984375,9.759173117928494
180,0.140625,9.40135587550392
181,0.14140625,9.02124333371562
182,0.1421875,8.634842658787887
183,0.14296875,8.227694555837859
184,0.14375000000000002,7.81509273756784
185,0.14453125,7.383419277447262
186,0.1453125,6.947160143903617
187,0.14609375000000002,6.493622737697267
188,0.146875,6.036395972109443
189,0.14765625,5.563790829361194
190,0.1484375,5.088415387397211
191,0.14921875,4.599656276337041
192,0.15000000000000002,4.10906300606254
193,0.15078125000000003,3.6071632896766688
194,0.15156250000000002,3.104376862360559
195,0.15234375,2.592430919830777
196,0.153125,2.08055118146763
197,0.15390625000000002,1.5617153301759736
198,0.1546875,1.0438981900227895
199,0.15546875,0.5213712259937079
200,0.15625,0.0008091993705491087
201,0.15703125,-0.5221873244932718
202,0.15781250000000002,-1.0422847991588382
203,0.15859375000000003,-1.5625264349813708
204,0.15937500000000002,-2.0789527834066344
