,surface_points,surface_disp_step1
533,0.41640625000000003,-6.514274847132522
534,0.41718750000000004,-6.967109098256315
535,0.41796875,-7.406771869006807
536,0.41875,-7.837779645037566
537,0.41953125,-8.253603531632542
538,0.42031250000000003,-8.660127520714545
539,0.42109375000000004,-9.04954883011596
540,0.421875,-9.429082670606197
541,0.42265625,-9.789700490612274
542,0.4234375,-10.139904224707786
543,0.42421875000000003,-10.469495225851306
544,0.42500000000000004,-10.788209725073788
545,0.42578125,-11.084741868368491
546,0.4265625,-11.370002145892085
547,0.42734375,-11.631647210713023
548,0.42812500000000003,-11.881694536418323
549,0.42890625000000004,-12.106839392848457
550,0.4296875,-12.320132136156317
551,0.43046875,-12.507388689457274
552,0.43125,-12.682611824605091
553,0.43203125000000003,-12.83082557344744
554,0.43281250000000004,-12.966898786305489
555,0.43359375,-13.075155941257789
556,0.434375,-13.171240291063034
557,0.43515625,-13.238873407414555
558,0.43593750000000003,-13.294376498558117
559,0.43671875000000004,-13.320968591483256
560,0.4375,-13.33554822585848
561,0.43828125,-13.320935341522256
562,0.4390625,-13.294501629496974
563,0.43984375000000003,-13.238773855094662
564,0.44062500000000004,-13.171489768845197
565,0.44140625,-13.07499067729934
566,0.4421875,-12.967271046958555
567,0.44296875,-12.830595578348849
568,0.44375000000000003,-12.683104534888042
569,0.44453125000000004,-12.507095328197211
570,0.4453125,-12.320742208908332
571,0.44609375,-12.106484406489175
572,0.446875,-11.882418149781586
573,0.44765625000000003,-11.631232706541242
574,0.44843750000000004,-11.370834768385482
575,0.44921875,-11.084270307411582
576,0.45,-10.789146145366745
577,0.45078125,-10.468969408830535
578,0.45156250000000003,-10.140938584434677
579,0.45234375000000004,-9.789123541719652
580,0.453125,-9.430208504128538
581,0.45390625,-9.048924179590259
582,0.4546875,-8.661337797272369
583,0.45546875000000003,-8.252934896711778
584,0.45625000000000004,-7.839066815694853
585,0.45703125,-7.4060632325727545
586,0.4578125,-6.96846514580256
587,0.45859375,-6.513530435966738
588,0.45937500000000003,-6.054900353326478
589,0.46015625000000004,-5.580839274999132
590,0.4609375,-5.1040048918891445
591,0.46171875,-4.613740111270997
592,0.4625,-4.121641377973677
593,0.46328125000000003,-3.61819544764255
594,0.46406250000000004,-3.1138664471097104
595,0.46484375,-2.600343168524305
596,0.465625,-2.0868934148824256
597,0.46640625,-1.5664586991984926
598,0.46718750000000003,-1.047053971775209
599,0.46796875000000004,-0.5229163174772009
600,0.46875,-0.0007591490366944981
601,0.46953125,0.5238501439633786
602,0.4703125,1.0455402042958346
603,0.47109375000000003,1.5673869615828118
604,0.47187500000000004,2.0853931888090047
605,0.47265625,2.60126030691667
606,0.4734375,3.1123886211963723
607,0.47421875,3.6190959087543897
608,0.47500000000000003,4.120194554692529
609,0.47578125000000004,4.614618347136817
610,0.4765625,5.1025973087577965
611,0.47734375,5.5816897353655825
612,0.478125,6.0535397672359865
613,0.47890625000000003,6.5143475519030245
614,0.47968750000000004,6.967158706075326
615,0.48046875,7.406841386445159
616,0.48125,7.837820921645114
617,0.48203125,8.253668373341878
618,0.48281250000000003,8.660157931563733
619,0.48359375000000004,9.049607089716481
620,0.484375,9.429099030354402
621,0.48515625,9.789749704025136
622,0.4859375,10.139902489514604
623,0.48671875000000003,10.469532171765799
624,0.48750000000000004,10.78818469389458
625,0.48828125,11.084762270779738
626,0.4890625,11.369947021895449
627,0.48984375,11.631645264101973
628,0.49062500000000003,11.881600182544547
629,0.49140625000000004,12.106807088916273
630,0.4921875,12.319985945522959
631,0.49296875,12.507314413352951
632,0.49375,12.682396103798323
633,0.49453125000000003,12.83069063194107
634,0.49531250000000004,12.966582731766676
635,0.49609375,13.074936103327715
636,0.496875,13.170779211656544
637,0.49765625,13.238499014462409
638,0.49843750000000003,13.293709883507535
639,0.49921875000000004,13.32015987640167
640,0.5,13.333862617223224
