,surface_points,surface_disp_step1
0,0.0,18.865685746752494
1,0.00078125,18.85105267407728
2,0.0015625,18.80752656570167
3,0.0023437500000000003,18.73482634814912
4,0.003125,18.633420385770744
5,0.00390625,18.503094322270165
6,0.004687500000000001,18.344432817609515
7,0.0054687500000000005,18.15728457369505
8,0.00625,17.9423457658845
9,0.00703125,17.69952915443377
10,0.0078125,17.429638208915662
11,0.00859375,17.1326502697041
12,0.009375000000000001,16.80947115112184
13,0.010156250000000002,16.46014291024615
14,0.010937500000000001,16.085668123252002
15,0.01171875,15.686153303467412
16,0.0125,15.262691608258478
17,0.013281250000000001,14.815453350025969
18,0.0140625,14.345615527852118
19,0.01484375,13.853411202951662
20,0.015625,13.34009395961576
21,0.01640625,12.805958170859535
22,0.0171875,12.252326277455488
23,0.017968750000000002,11.67955214925045
24,0.018750000000000003,11.08901893022816
25,0.01953125,10.481137805307572
26,0.0203125,9.857344094149008
27,0.02109375,9.21810376163106
28,0.021875000000000002,8.564895453872202
29,0.022656250000000003,7.898237042869733
30,0.0234375,7.21964138485733
31,0.02421875,6.529675066089868
32,0.025,5.829875825655703
33,0.025781250000000002,5.120855470869426
34,0.026562500000000003,4.404167143001854
35,0.02734375,3.680464098428303
36,0.028125,2.951305304970016
37,0.02890625,2.21738144051783
38,0.029687500000000002,1.480247687888672
39,0.030468750000000003,0.7406278882283784
40,0.03125,6.385113044877438e-05
41,0.03203125,-0.740691881726846
42,0.0328125,-1.4801203797421336
43,0.033593750000000006,-2.2174450403752166
44,0.034375,-2.9511791767290503
45,0.03515625,-3.6805269134150502
46,0.035937500000000004,-4.404042973159524
47,0.03671875000000001,-5.120917114562331
48,0.037500000000000006,-5.8297543805881
49,0.03828125,-6.529735159233203
50,0.0390625,-7.219523414074466
51,0.03984375,-7.8982952156856046
52,0.040625,-8.564781685364476
53,0.041406250000000006,-9.218159656061081
54,0.0421875,-9.857235229853393
55,0.04296875,-10.481191077166507
56,0.043750000000000004,-11.088915641636278
57,0.04453125000000001,-11.679602470271668
58,0.045312500000000006,-12.25222920138087
59,0.04609375,-12.806005230607667
60,0.046875,-13.340003694132273
61,0.04765625,-13.85345471057223
62,0.0484375,-14.345532628403522
63,0.049218750000000006,-14.815493035791974
64,0.05,-15.262616583925627
65,0.05078125,-15.686188920065211
66,0.051562500000000004,-16.085601433135338
67,0.05234375000000001,-16.46017423371398
68,0.053125000000000006,-16.80941320075189
69,0.05390625,-17.132677099888557
70,0.0546875,-17.429589346521393
71,0.05546875,-17.699551314774876
72,0.05625,-17.942306278262205
73,0.057031250000000006,-18.157301910319838
74,0.0578125,-18.344402925580983
75,0.05859375,-18.503106701871825
76,0.059375000000000004,-18.633400228924312
77,0.06015625000000001,-18.734833687887175
78,0.060937500000000006,-18.807516423804003
79,0.06171875,-18.851054194429167
80,0.0625,-18.865678025968656
81,0.06328125000000001,-18.85105168341691
82,0.06406250000000001,-18.80752644978956
83,0.06484375,-18.734826170321764
84,0.065625,-18.633420219061847
